ANIO,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC,ANUAL
2010,6.216193198802785,7.512587246287267,8.767499557344383,11.539866294191599,12.781221532841162,13.515640279763263,13.37348827470417,12.892368703560491,12.751560785589575,8.606890380859078,7.314771352557508,4.592811336876661,9.98874157861483
2011,6.529748888412615,7.695876046433079,8.850377058091208,11.513183694528628,12.933375740134306,12.247082462137685,13.010344967665592,12.363464360564025,11.952945254665632,9.296496132722229,8.648245826285411,6.715162026319088,10.146358538163291
2012,7.4,9.2,10.0,10.5,12.2,12.8,12.3,13.0,12.5,10.2,8.5,7.7,10.525
2013,7.651657755102042,8.814638184944307,9.0,12.4,12.7,13.1,12.8,12.9,13.4,11.8,9.4,8.4,11.030524661670531
2014,5.5,8.0,10.1,11.9,12.6,13.8,13.1,13.2,13.5,12.3,8.8,7.8,10.883333333333333
2015,6.1,6.7,9.5,12.2,12.6,12.8,12.3,12.9,13.4,12.0,11.4,8.9,10.9
2016,7.5,7.0,10.4,12.0,13.8,13.2,12.8,12.8,12.6,11.3,9.6,9.1,11.008333333333333
2017,6.9,8.1,9.8,11.3,13.6,13.6,12.8,13.2,13.1,11.5,8.1,5.8,10.65
2018,5.1,8.9,10.6,11.4,12.4,14.0,11.9,12.4,12.9,12.1,9.6,7.5,10.733333333333334
2019,6.9,9.5,10.4,11.5,13.6,13.7,12.4,12.7,12.6,12.3,10.5,7.7,11.2
2020,7.8,8.9,11.1,13.9,13.3,13.5,13.3,13.5,13.4,10.3,9.4,7.5,11.3
