ANIO,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC,ANUAL
1985,6.301219708216417,7.769768772923078,12.493703160545454,13.431209876518517,16.03425312651879,16.45699756221213,15.76180351886364,16.34883631613178,15.88169270849219,14.26497815871875,11.624218362322582,8.815750537639993,12.932035984091945
1986,6.372957661265622,8.804875132207995,10.035155823008475,14.739369632786893,16.865062875661017,17.323445377756297,16.59369112200885,16.787876419639645,16.661796733350883,14.976861041903856,12.56848491633981,10.28748609570115,13.501421902635874
1987,6.072833136547615,7.943935591015872,9.980238266218754,11.655442906584003,15.748070360048386,17.00434477651163,16.71452041405512,16.87083453058594,16.503443177685483,11.788565665346772,10.026435839325394,9.040906151325576,12.445797567937545
1988,6.86626654248062,8.580759994472864,10.508136211476556,13.905287159713179,16.572343964933882,17.488050155818186,17.62247221606667,17.23224720018182,16.143426059663863,13.989399844869919,10.831564635663932,9.497406267214876,13.269780021046364
1989,10.92510932776033,9.127579296167998,9.512945298942148,13.367430409229506,16.428607266579363,17.30257815653968,16.848269489445315,17.0293298036336,15.385298146148434,11.962941326031496,11.595811909991872,6.4223780893577205,12.992356543318955
1990,9.118692010315385,9.188654187952379,11.74818241855469,14.531602483777778,16.796814812309528,17.625294691877052,16.871735560629926,16.92324560472441,16.6067117736124,14.198860279984,11.491686621418607,7.565731775708659,13.5556010184054
1991,9.359111452312497,9.492493157204228,11.470100246622382,14.929708672384617,17.365748937531478,17.38829805747297,16.657460830608102,16.65909306165069,15.857776906712338,13.484589571159725,10.007148190806895,10.636752285785704,13.609023447520968
1992,8.95100926735211,9.680966784590279,12.672519975673758,13.335051868711256,15.356941993944442,16.731572480922544,16.83819097392253,16.524105393445243,16.176955368811594,13.78225165410295,11.04316616443066,10.836876981825753,13.494134075644427
1993,10.066401005937063,10.244192267475523,11.08326264955396,13.561178887055172,15.575444720489791,17.204794135213795,17.218445024781683,16.86086670726896,16.27722094439161,13.915640505837036,11.37272599561069,9.085821312090907,13.53883284630885
1994,8.470512731364963,9.791149937143883,11.497397517992912,14.052171814928059,16.454419167683458,17.441578786896297,16.8158086548116,16.74027791856818,15.479044292451848,14.712732626398552,13.426153993221378,10.837129650626979,13.809864757674012
1995,8.923264232517482,10.53855197474825,12.184380491654926,14.338501972776227,18.14287856279432,17.91828245330147,17.241333976429576,17.64466814980141,16.923686322,13.418886499451853,11.819538419408751,9.334571842239995,14.035712074760356
1996,6.365050481535032,8.66501257616234,10.245815234172182,12.396752171447366,16.6655970127947,17.165169480209467,16.985188016216224,16.474402364780822,16.675288818561633,13.98977883079286,10.81340973625175,8.574725586548873,12.91801585912277
1997,7.83075256285034,9.503275865817574,12.163342299777021,13.001508134213326,14.992240055186214,17.141790601387758,16.895716003951723,16.66660259238356,15.716348112085715,12.806326280907143,12.285680358477938,6.973821377607408,12.998117020387143
1998,8.482344213778525,8.289281610459993,11.018584732039475,13.538058027196076,16.16339693752001,18.584813234093957,17.576761460302635,17.515424951054428,17.61540207677704,15.199752223544216,13.731752996822696,9.327613833659571,13.920265524770718
1999,7.373108577270072,9.646716118262773,12.520820685651856,14.884505799107144,16.746191298394162,18.168977607925935,16.659696213696296,16.571623959210147,16.028332080131946,12.607875416758624,9.215878154338029,7.446141515733335,13.155822285540024
2000,7.803676336416667,9.37808707885034,12.727813575999997,13.84467032693793,16.331744728993005,17.105209525402774,16.41388614591096,16.31574765604082,15.598132734910344,14.081007511482762,12.76629610889436,8.477601984947759,13.403656142898976
2001,8.42965954912667,10.546782383185432,11.635135761355263,15.519151357718961,16.2277768134,17.6146563195,17.23787075709211,17.282056985940013,16.83259559275167,13.587642323547302,11.100081892168912,9.70660780256521,13.810001461529295
2002,7.792480164554054,8.595771592822368,11.275941299447368,14.687936037066223,17.07042082078,17.57135790427633,17.198864484960016,16.880506857825505,16.207086590333333,15.54937776130263,10.043155104893334,8.72315566158108,13.466337856653519
2003,7.684197396068028,10.544904938133328,12.390237669184211,14.217207180259738,17.950388986901952,18.17579279951655,17.130473412184205,16.90385309355782,17.31729377534229,14.501755016986582,11.674261987594596,6.4574926656197205,13.74565491011242
2004,9.109219336047946,8.4517953547551,13.72451449419863,14.00148457281757,15.833249116680276,17.343710914393114,17.080362563517244,17.08649708565714,16.80029435459061,15.591027815073831,11.371980848823128,7.862865031046357,13.68808345730008
2005,9.219687396785712,10.32043348196732,11.16502714697368,13.321599510881578,16.151534292111112,18.17363739060811,17.40088206684001,17.03707401708163,15.933898005733345,14.448897548628377,9.825202990787677,8.396491162456954,13.44953041757129
2006,8.542103979181052,10.810256894545255,13.808953011017207,17.069627072248284,18.130729716393322,18.83715677577677,19.135212863388574,19.26647282465726,19.172193812939348,16.82921861075964,12.252525854831369,10.336762823974341,15.349267853309366
2007,9.9602910292461,10.672956761051998,12.793500020171445,16.218809352910984,18.96094575499056,19.88078435478616,19.912763104035925,19.840978992646534,18.682586616528084,15.733249420646587,12.592615380224231,12.37632204089773,15.635483569011361
2008,9.614361865692183,10.272320335425137,12.106577071669365,16.470663822311707,18.98775338769936,19.081049544623806,17.964330600807934,19.311716272967665,17.831553111586903,14.8756720286378,11.83999298383098,9.36948274947289,14.810456147893811
2009,10.037405377799306,10.574871414016105,12.91628019275969,15.7,18.821795666996064,19.623402360353527,18.308323340494184,19.473645853703104,19.254070783018147,17.810733891856884,12.325379514168317,11.196260909476312,15.503514108720134
